run_id,timestamp,config_name,target_id,target_class,target_generation_method,source_csv,source_row_index,source_config,source_stage,source_a_kind,source_eta_Z,source_eta_W,source_A_sup,source_J_max,source_N_minima,source_rho_rank,source_kappa_basis,R,Q,lambda_,c,alpha,m0,num_primes,include_dual,k_Z,support_blocks,u_min,u_max,lambda_width,actual_u_min,actual_u_max,actual_lambda_width,sampling_mode,Z0_abs,eta_Z0,A_1,A_R,A_2R,A_logQ2,L2_1,L2_R,L2_2R,L2_logQ2,min_Z_1,min_Z_R,min_Z_2R,min_Z_logQ2,m_at_min_Z_logQ2,N_min_1,N_min_R,N_min_2R,N_min_logQ2,N_min_ratio_logQ2,J_max,J_rms,J_sum_sq,J_argmax_k,cell_count_R,cell_mass_l2_R,cell_mass_inf_R,cell_mass_ratio_R,active_cell_count_R,cell_count_2R,cell_mass_l2_2R,cell_mass_inf_2R,cell_mass_ratio_2R,active_cell_count_2R,cell_count_4R,cell_mass_l2_4R,cell_mass_inf_4R,cell_mass_ratio_4R,active_cell_count_4R,threat_score,jet_objective,classification,notes
64a203a1,2026-04-27 15:00:28,05_amplitude_v2_main_multiblock,53c1f342cf62,v1_largest_minima_crowding,v1_largest_minima_crowding,01_amplitude_main.1830f3d52e4f.csv,3,01_amplitude_main,actual_like_dual,logQ2,0.5745828952025198,nan,3.9558784947911483,0.793571000943908,0.0,nan,nan,8,36.0,0.027777777777777776,0.2,0.0,1126.7267267267268,15735,False,0,8.0,7.2,43.2,1.0,7.215975002651466,43.19774985936621,0.999493746019854,log_uniform,2.763710593374851,0.6910250854466847,2.780924010265537,2.9484250985210148,3.2058183215774445,3.0998638989909635,3.9089356005180553,11.135754523629675,16.058271318355814,14.259834129954653,2.748346157947156,2.6918930261123606,2.690456219819838,2.6904562198188855,1126.9879684221019,0,0,0,0,0.0,0.5991249174267808,0.6025572902051176,0.3630752879793343,1,8,7.759545051829089,2.7851277377492716,0.48510836025458515,8,16,12.747764082925542,3.4941341305922173,0.7969599879728251,16,32,7.11022615551474,2.2439835916280657,0.4445144822669677,32,5.132779074123023,3.6192213726828884e+19,harmless,
64a203a1,2026-04-27 15:00:38,05_amplitude_v2_main_multiblock,7b9b7253fc1a,det_best_etaZ_by_stage,det_best_etaZ_by_stage,05_literal_q2_dual_cover_block.f000662dc79d.csv,413,05_literal_q2_dual_cover_block,actual_like_dual,,0.001182214480292533,4.286323316520764e-05,nan,nan,nan,0.0029315429936785046,411.9514724982074,8,36.0,0.027777777777777776,0.2,0.0,1126.7267267267268,15735,False,0,8.0,7.2,43.2,1.0,7.215975002651466,43.19774985936621,0.999493746019854,log_uniform,2.763710593374851,0.6910250854466847,2.780924010265537,2.9484250985210148,3.2058183215774445,3.0998638989909635,3.9089356005180553,11.135754523629675,16.058271318355814,14.259834129954653,2.748346157947156,2.6918930261123606,2.690456219819838,2.6904562198188855,1126.9879684221019,0,0,0,0,0.0,0.5991249174267808,0.6025572902051176,0.3630752879793343,1,8,7.759545051829089,2.7851277377492716,0.48510836025458515,8,16,12.747764082925542,3.4941341305922173,0.7969599879728251,16,32,7.11022615551474,2.2439835916280657,0.4445144822669677,32,5.132779074123023,3.6192213726828884e+19,harmless,
64a203a1,2026-04-27 15:00:48,05_amplitude_v2_main_multiblock,08ac2e0e5868,det_best_etaZ_by_stage,det_best_etaZ_by_stage,04_actual_like_dual_cover_block.e995fec81310.csv,408,04_actual_like_dual_cover_block,actual_like_dual,,0.0032012436698947285,9.163211884783922e-05,nan,nan,nan,0.06879986543092538,460.30308256007123,8,36.0,0.027777777777777776,0.2,0.0,2057.7577577577576,15735,False,0,8.0,7.2,43.2,1.0,7.215975002651466,43.19774985936621,0.999493746019854,log_uniform,0.7887558459552212,0.19721676978565314,0.8967106691576235,1.6872495535195795,2.464319358282835,2.1824588991500664,1.1204096931388223,3.937735090149777,7.866300174451575,6.186072075471361,0.6879778723768458,0.48183257860269185,0.48183257859843764,0.48183257860401413,2057.6298523578703,0,0,0,0,0.0,0.15080933180630055,0.1530603108716425,0.02342745876412385,1,8,0.6372544899204778,0.7982302689829227,0.03983963990225494,8,16,2.845277806464165,1.293720324182937,0.17788002285484966,16,32,5.546768445770629,1.8620025050725677,0.3467708129106602,32,0.2596072880867843,2.9479166574035323e+18,harmless,
64a203a1,2026-04-27 15:00:58,05_amplitude_v2_main_multiblock,51c7a47ef459,det_best_etaZ_by_stage,det_best_etaZ_by_stage,04_actual_like_dual_cover_block.e995fec81310.csv,421,04_actual_like_dual_cover_block,main_orbit,,0.009610103826090628,3.765905692867205e-10,nan,nan,nan,3.7672463924299495e-07,8.431779787986752,8,36.0,0.027777777777777776,0.2,0.027777777777777776,3521.8218218218217,15735,False,0,8.0,7.2,43.2,1.0,7.215975002651466,43.19774985936621,0.999493746019854,log_uniform,1.9264001852801402,0.6140324231189863,1.976173944912483,2.292777747462449,2.5626241244067507,2.469712079753523,2.7244404042007857,7.722448484002906,10.976002031293474,9.812445143092623,1.8757375372427776,1.5028576477651632,1.0596667744699135,1.2349964896667203,3522.1785331546625,0,0,0,0,0.0,0.4946800341567474,0.49890023589675286,0.24890144537783568,1,8,3.705173671662658,1.9239957915618326,0.3764420716555444,8,16,2.563573060355297,1.1755925116683645,0.26045655054205374,16,32,2.426601754353547,1.2308436293364573,0.2465403979516877,32,2.3535163482601753,1.7584217594118353e+19,harmless,
64a203a1,2026-04-27 15:01:08,05_amplitude_v2_main_multiblock,d5b3f194c153,det_best_etaZ_by_stage,det_best_etaZ_by_stage,04_actual_like_dual_cover_block.e995fec81310.csv,411,04_actual_like_dual_cover_block,main_orbit,,0.013034050524469001,2.9763652192383965e-13,nan,nan,nan,4.1200025065013113e-07,8.431779787986752,8,36.0,0.027777777777777776,0.2,-0.027777777777777776,1354.1541541541542,15735,False,0,8.0,7.2,43.2,1.0,7.215975002651466,43.19774985936621,0.999493746019854,log_uniform,1.55727219140385,0.30461618907782156,1.570642909045316,1.6532588032618516,1.7138746481476244,1.6949509566353944,2.2022785869849613,6.222194087684173,8.767029504548622,7.868491516059704,1.543627835592426,1.4436331698239706,1.3287644806728953,1.3736193652971274,1354.510865486995,0,0,0,0,0.0,0.36642524940405347,0.36899518459923747,0.13615744625742532,1,8,2.555878942642649,1.5981865214743127,0.09779512008442241,8,16,3.0475363460236204,1.6616354620711948,0.11660731576467766,16,32,2.4972740437411742,1.3948279301727409,0.09555273174983277,32,0.9671794423435505,1.1491033227343485e+19,harmless,
64a203a1,2026-04-27 15:00:32,05_amplitude_v2_main_multiblock,a3770a5c4555,direct_jet_minimizer,direct_jet_minimizer,,-1,,,,nan,nan,nan,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.4,0.0,1951.8341238504727,15999,False,0,8.0,23.200000000000003,100.53333333333333,1.3333333333333333,23.20000000269047,100.52849969789777,1.3332499947449534,log_uniform,0.0001064400862805325,0.03329591778838249,0.00010644008699634191,0.00010644011247661772,0.00010644019670110491,0.00010644030212913168,0.0001505290139424412,0.0003687193035185127,0.0005214479613407771,0.0006112148398331104,0.00010644008627730976,0.00010644008628050704,0.00010644008627889548,0.00010644008627738601,1951.8341238308415,0,0,0,0,0.0,4.2571525557682466e-05,4.3429414012833464e-05,1.8861140014980955e-09,1,6,1.1373324273044941e-08,0.00010664546593789663,0.0011129072383000394,6,12,1.0305388709452612e-08,0.00010135704151523266,0.0010084071651264696,12,24,1.788014788576129e-08,0.0001303372193131563,0.001749615637980171,24,4.823147349244292e-13,16418987226097.225,harmless,
64a203a1,2026-04-27 15:00:46,05_amplitude_v2_main_multiblock,5924ee831f30,direct_jet_minimizer,direct_jet_minimizer,,-1,,,,nan,nan,nan,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.4,0.0,3244.4653160032935,15999,False,0,8.0,23.200000000000003,100.53333333333333,1.3333333333333333,23.20000000269047,100.52849969789777,1.3332499947449534,log_uniform,0.00010644520250112359,0.033297518212303034,0.00010644520337097725,0.00010644522911008949,0.00010644530830343041,0.0001064454021271135,0.00015053624940072452,0.0003687370284242834,0.0005214730345235104,0.000611244235687787,0.00010644520248966192,0.00010644520248941089,0.0001064452024872115,0.00010644520249218921,3244.4658190236564,0,0,0,0,0.0,4.257357777386273e-05,4.343150781685275e-05,1.886295871245341e-09,1,6,1.1341808135495725e-08,0.00010649760126372192,0.001109823308152641,6,12,1.2288357288155646e-08,0.00011072983230310392,0.001202445427957897,12,24,1.0779715559934516e-08,0.00010106990260614821,0.0010548211925953306,24,4.823842818511929e-13,16420565676140.742,harmless,
64a203a1,2026-04-27 15:00:56,05_amplitude_v2_main_multiblock,bed42739021f,direct_jet_minimizer,direct_jet_minimizer,,-1,,,,nan,nan,nan,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.4,0.0,4551.756393672279,15999,False,0,8.0,23.200000000000003,100.53333333333333,1.3333333333333333,23.20000000269047,100.52849969789777,1.3332499947449534,log_uniform,0.00010643305070029746,0.03329371696245981,0.00010643305273006599,0.00010643311987243604,0.0001064333389106205,0.0001064336074598583,0.00015051906469784184,0.00036869498034794364,0.0005214137686113782,0.0006111750426689713,0.00010643305068997437,0.0001064330506952871,0.00010643305069535232,0.00010643305070000625,4551.756258908361,0,0,0,0,0.0,4.2568590854920854e-05,4.342641502255026e-05,1.885853521710779e-09,1,6,1.1281460645048148e-08,0.00010621389407631535,0.0011039181605177035,6,12,1.106144087898374e-08,0.00010502934007896827,0.0010823886952229795,12,24,1.6882599924323375e-08,0.00012663454242753134,0.001652003161611511,24,4.822192762839315e-13,16416816741492.432,harmless,
64a203a1,2026-04-27 15:01:04,05_amplitude_v2_main_multiblock,4586d5b6fac2,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.4,-0.10344827586206898,2590.3059733488385,15999,False,0,8.0,23.200000000000003,100.53333333333333,1.3333333333333333,23.20000000269047,100.52849969789777,1.3332499947449534,log_uniform,0.051222052104913436,1.280402926975589,0.05131533304298831,0.05178687861974424,0.05236429517865181,0.05280460811818234,0.07243904043168624,0.1774489453568793,0.25099548909176284,0.29426626155678404,0.05112910954422793,0.05066940858139149,0.050128558325936566,0.04973155850638846,2590.0217113239783,0,0,0,0,0.0,0.020490374692438286,0.020903424384486478,0.0004369531509979438,1,6,0.0026686602228636423,0.05165681448487831,1.6675261443801837,6,12,0.0027786426948697186,0.052452251772676955,1.736249260917251,12,24,0.002038048092428995,0.042805949759640693,1.2734848927237,24,5.5421553811766774e-05,3.8023306147585244e+18,harmless,
64a203a1,2026-04-27 15:01:11,05_amplitude_v2_main_multiblock,fea26b9a7feb,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.4,-0.10344827586206898,3798.240388736509,15999,False,0,8.0,23.200000000000003,100.53333333333333,1.3333333333333333,23.20000000269047,100.52849969789777,1.3332499947449534,log_uniform,0.004833744543215327,0.12082961160377831,0.004834548308303776,0.004838571482760854,0.004843408941896332,0.004847033651405936,0.006835947189481765,0.01674459104579328,0.023680464932139343,0.027757083240888086,0.004832941066271435,0.004828927976934727,0.004824121607800602,0.004820533638949094,3797.9561267116487,0,0,0,0,0.0,0.001933299257539909,0.001972258759588222,3.8898046147724725e-06,1,6,2.3004057821155753e-05,0.004796044111009468,0.01437420452216584,6,12,1.9807015428853218e-05,0.004429128060057153,0.012376516046060186,12,24,1.2715678606303072e-05,0.003380343511588718,0.007945457551277624,24,4.529589172289238e-08,3.386127592912829e+16,harmless,
64a203a1,2026-04-27 15:00:23,05_amplitude_v2_main_multiblock,99aa33bc87f3,v1_largest_minima_crowding,v1_largest_minima_crowding,01_amplitude_main.1830f3d52e4f.csv,0,01_amplitude_main,main_orbit,logQ2,0.0015563867314093496,nan,1.0046147461540962,0.0476035539414059,0.0,nan,nan,6,32.0,0.03125,0.1,0.03125,2900.4504504504507,14529,False,0,8.0,3.2,45.86666666666667,1.3333333333333333,3.367295829986474,45.863999833322914,1.3280220001042637,log_uniform,0.6031413555294819,0.1277757367917824,0.6529372779110313,0.70948091506715,1.409943560992552,1.4123344495657266,0.8513589330763885,1.9911041475324092,3.1638334826822216,3.1674098652534872,0.5413341660553386,0.34520418381768975,0.34520418381352863,0.3452041838111782,2900.5945595975886,0,0,0,0,0.0,0.17713054117030558,0.17977190601262513,0.03231793819141212,1,6,0.5201579413555837,0.6870720770685828,0.0233449960996694,6,12,0.3629487430682179,0.5432112227915518,0.01628935428578842,12,24,5.199472191703797,1.4674118537354135,0.23335538763347896,24,0.15088640448378218,4.194092379661692e+17,harmless,
64a203a1,2026-04-27 15:00:29,05_amplitude_v2_main_multiblock,48d440ea6223,v1_largest_minima_crowding,v1_largest_minima_crowding,01_amplitude_main.1830f3d52e4f.csv,1,01_amplitude_main,main_orbit,logQ2,0.07093071838204698,nan,1.39539387316007,0.16238625190153871,0.0,nan,nan,6,32.0,0.03125,0.1,-0.03125,81.53153153153153,14529,False,0,8.0,3.2,45.86666666666667,1.3333333333333333,3.367295829986474,45.863999833322914,1.3280220001042637,log_uniform,0.4891108325916709,0.06739291352304218,0.5842821671229931,1.0566900823674932,1.5580136763393237,1.558814184552079,0.6961012802176646,2.0438340540975344,3.99763281859203,4.001882643840975,0.39416304968700944,0.052441799822266655,0.05244179982230144,0.05244179982234107,81.68931381548909,0,0,0,0,0.0,0.12257410243717075,0.12346987313010714,0.015244809570764753,1,6,0.14308446517390883,0.35204409286082955,0.0027164792117206336,6,12,1.3248588061595326,0.8507439798161133,0.025152635550079606,12,24,4.149229086578163,1.6153335164791374,0.07877371274831778,24,0.09345452883493233,2.7581274411749446e+17,harmless,
64a203a1,2026-04-27 15:00:35,05_amplitude_v2_main_multiblock,a3751833118c,det_best_etaZ_by_stage,det_best_etaZ_by_stage,03_reflected_dual.febde28489af.csv,91,03_reflected_dual,formal_dual,,0.0006704145010123976,0.0021477912107941235,nan,nan,nan,1.7073933850961256,26.246092552273694,6,32.0,0.03125,0.1,0.0,1866.2162162162163,14529,False,0,8.0,3.2,45.86666666666667,1.3333333333333333,3.367295829986474,45.863999833322914,1.3280220001042637,log_uniform,2.3710107901178246,0.4066556925296742,2.716044935598716,4.1441505352897385,5.205813690311567,5.207221827364213,3.361624060971709,8.9491821248881,15.530840825950378,15.54495702968357,2.009467410997544,0.6313512452608843,0.6313512452607128,0.6313512452657266,1866.0468663917254,0,0,0,0,0.0,0.4877218853948619,0.49325227554042395,0.24329780732580633,1,6,5.051617614271535,2.217560418527492,0.14859942205446222,6,12,30.89348324682791,4.411187266576509,0.9087690530570462,12,24,31.620969672235542,4.244016048059085,0.9301689432749106,24,6.021599311579003,6.481370058955934e+18,harmless,
64a203a1,2026-04-27 15:00:41,05_amplitude_v2_main_multiblock,e1b7b9af1fbb,det_best_etaZ_by_stage,det_best_etaZ_by_stage,04_actual_like_dual_cover_block.e995fec81310.csv,108,04_actual_like_dual_cover_block,actual_like_dual,,0.0010214318052535348,0.0003839827805620046,nan,nan,nan,1.6754377996359968,25.009038200324667,6,32.0,0.03125,0.1,0.0,270.72072072072075,14529,False,0,8.0,3.2,45.86666666666667,1.3333333333333333,3.367295829986474,45.863999833322914,1.3280220001042637,log_uniform,0.6699645318766332,0.11490664311446361,1.1251362127282747,3.305360748399094,5.393275649378243,5.396465380247065,1.019932632696141,5.929051379629923,15.01510880234515,15.033834333318874,0.24323828994750776,0.15829082260212982,0.15829082260207852,0.15829082260230173,270.7643187741193,0,0,0,0,0.0,0.4521162133710599,0.4601938297388324,0.21177836092969343,1,6,0.4906330087499459,0.695588409002875,0.0144325614304434,6,12,22.06950483007813,3.427919138375737,0.6492010902631815,12,24,14.745684256374751,2.6545068005204873,0.43376207892387175,24,1.6345992243411018,5.174919024918539e+17,harmless,
64a203a1,2026-04-27 15:00:46,05_amplitude_v2_main_multiblock,4a7285c460b7,det_best_etaZ_by_stage,det_best_etaZ_by_stage,01_main_relaxed_orbit.683062da434a.csv,49,01_main_relaxed_orbit,main_orbit,,0.0015563867314093496,1.1556899198685504e-08,nan,nan,nan,0.006304170496867634,29.249070413840368,6,32.0,0.03125,0.1,0.03125,2900.4504504504507,14529,False,0,8.0,3.2,45.86666666666667,1.3333333333333333,3.367295829986474,45.863999833322914,1.3280220001042637,log_uniform,0.6031413555294819,0.1277757367917824,0.6529372779110313,0.70948091506715,1.409943560992552,1.4123344495657266,0.8513589330763885,1.9911041475324092,3.1638334826822216,3.1674098652534872,0.5413341660553386,0.34520418381768975,0.34520418381352863,0.3452041838111782,2900.5945595975886,0,0,0,0,0.0,0.17713054117030558,0.17977190601262513,0.03231793819141212,1,6,0.5201579413555837,0.6870720770685828,0.0233449960996694,6,12,0.3629487430682179,0.5432112227915518,0.01628935428578842,12,24,5.199472191703797,1.4674118537354135,0.23335538763347896,24,0.15088640448378218,4.194092379661692e+17,harmless,
64a203a1,2026-04-27 15:00:52,05_amplitude_v2_main_multiblock,93fe6d99eb81,det_best_etaZ_by_stage,det_best_etaZ_by_stage,04_actual_like_dual_cover_block.e995fec81310.csv,131,04_actual_like_dual_cover_block,main_orbit,,0.004389348371624045,2.313678896412559e-08,nan,nan,nan,0.0065866644789019735,26.756290025698977,6,32.0,0.03125,0.1,-0.03125,81.53153153153153,14529,False,0,8.0,3.2,45.86666666666667,1.3333333333333333,3.367295829986474,45.863999833322914,1.3280220001042637,log_uniform,0.4891108325916709,0.06739291352304218,0.5842821671229931,1.0566900823674932,1.5580136763393237,1.558814184552079,0.6961012802176646,2.0438340540975344,3.99763281859203,4.001882643840975,0.39416304968700944,0.052441799822266655,0.05244179982230144,0.05244179982234107,81.68931381548909,0,0,0,0,0.0,0.12257410243717075,0.12346987313010714,0.015244809570764753,1,6,0.14308446517390883,0.35204409286082955,0.0027164792117206336,6,12,1.3248588061595326,0.8507439798161133,0.025152635550079606,12,24,4.149229086578163,1.6153335164791374,0.07877371274831778,24,0.09345452883493233,2.7581274411749446e+17,harmless,
64a203a1,2026-04-27 15:00:58,05_amplitude_v2_main_multiblock,801c4a00a0d1,det_best_etaZ_by_stage,det_best_etaZ_by_stage,03_reflected_dual.febde28489af.csv,131,03_reflected_dual,formal_dual,,0.0044401124674095845,0.013489285108191177,nan,nan,nan,1.9628601492527296,26.246092552273694,6,32.0,0.03125,0.1,0.1875,2900.4504504504507,14529,False,0,8.0,3.2,45.86666666666667,1.3333333333333333,3.367295829986474,45.863999833322914,1.3280220001042637,log_uniform,0.25176915569181313,0.13859249161871257,0.2729901127782057,0.30837869626778974,0.5632000573621314,0.5641236114160642,0.3556975587976775,0.8577512214311587,1.4145207674698552,1.416070715254667,0.22692722278801494,0.15559307529022098,0.15559307529007835,0.15559307528893448,2900.592731239372,0,0,0,0,0.0,0.030290617330081752,0.030784767419057894,0.0009477019050454884,1,6,0.07950308743725147,0.2793860172704739,0.024091195539615584,6,12,0.09008524200601681,0.2961797032217336,0.027297822642591597,12,24,1.0131581104258593,0.7925880401970445,0.3070093368396693,24,0.004302143827641359,7.308105244367475e+16,harmless,
64a203a1,2026-04-27 15:01:04,05_amplitude_v2_main_multiblock,5e30ee3656ec,det_best_etaZ_by_stage,det_best_etaZ_by_stage,01_main_relaxed_orbit.683062da434a.csv,67,01_main_relaxed_orbit,main_orbit,,0.006840690689935982,6.507624114943981e-09,nan,nan,nan,0.008126656856781983,29.249070413840368,6,32.0,0.03125,0.1,-0.1875,2900.4504504504507,14529,False,0,8.0,3.2,45.86666666666667,1.3333333333333333,3.367295829986474,45.863999833322914,1.3280220001042637,log_uniform,5.499849545765718,0.2213176314634018,5.519752787410264,6.175815914927335,8.988192824977661,8.995550472514463,7.781049921922347,19.384092795974578,29.79842355052258,29.820152571410397,5.493067099683309,5.437022292781379,5.405996194350568,5.405996194348999,2900.1999674668236,0,0,0,0,0.0,1.7645039015047348,1.7862852095493194,3.190814849854656,1,6,46.17456295639554,6.282150277865115,0.07477100239019552,6,12,68.7480307895628,7.6613724804192485,0.11132447922337411,12,24,103.41266274253721,7.142734028095757,0.1674573175798246,24,87.29737336463701,3.487397096764944e+19,harmless,
