run_id,timestamp,config_name,target_id,target_class,target_generation_method,source_csv,source_row_index,source_config,source_stage,source_a_kind,source_eta_Z,source_eta_W,source_A_sup,source_J_max,source_N_minima,source_rho_rank,source_kappa_basis,R,Q,lambda_,c,alpha,m0,num_primes,include_dual,k_Z,support_blocks,u_min,u_max,lambda_width,actual_u_min,actual_u_max,actual_lambda_width,sampling_mode,Z0_abs,eta_Z0,A_1,A_R,A_2R,A_logQ2,L2_1,L2_R,L2_2R,L2_logQ2,min_Z_1,min_Z_R,min_Z_2R,min_Z_logQ2,m_at_min_Z_logQ2,N_min_1,N_min_R,N_min_2R,N_min_logQ2,N_min_ratio_logQ2,J_max,J_rms,J_sum_sq,J_argmax_k,cell_count_R,cell_mass_l2_R,cell_mass_inf_R,cell_mass_ratio_R,active_cell_count_R,cell_count_2R,cell_mass_l2_2R,cell_mass_inf_2R,cell_mass_ratio_2R,active_cell_count_2R,cell_count_4R,cell_mass_l2_4R,cell_mass_inf_4R,cell_mass_ratio_4R,active_cell_count_4R,threat_score,jet_objective,classification,notes
5885f691,2026-04-27 15:12:40,06_amplitude_v2_dual_multiblock,6b39f68e0a34,det_best_etaZ_by_stage,det_best_etaZ_by_stage,04_actual_like_dual_cover_block.e995fec81310.csv,278,04_actual_like_dual_cover_block,actual_like_dual,,0.001645524862057736,0.00015437519031533527,nan,nan,nan,0.009584998562908011,1653.0354680985656,6,32.0,0.03125,0.3,0.0,3184.2342342342345,15999,True,0,8.0,9.6,52.266666666666666,1.3333333333333333,9.600150240473774,52.26399983332291,1.3332452997765356,log_uniform,1.4675838304453293,0.6113294212733692,1.803913501361352,1.965796173145758,2.2129080777190335,2.212908077716592,2.065553727810537,4.8541641548954,6.951669615003312,6.9536898457799605,0.9659489309311438,2.4066250752881424e-07,4.028823914733256e-08,1.7159743560202728e-07,3184.0074638572423,0,0,0,0,0.0,0.42563950178684223,0.4337966511004274,0.18817953450594596,1,6,2.0498083639240967,1.012374126993989,0.35567883225751284,6,12,2.0498085322664124,1.012374126993989,0.35567886146794997,10,24,2.0676173588768627,1.0167455424292042,0.3587690150472609,20,1.3823188120567973,2.4831651945377485e+18,harmless,
5885f691,2026-04-27 15:12:54,06_amplitude_v2_dual_multiblock,e93609dfe82a,det_best_etaZ_by_stage,det_best_etaZ_by_stage,04_actual_like_dual_cover_block.e995fec81310.csv,301,04_actual_like_dual_cover_block,main_orbit,,0.01115074911412667,6.311270950754488e-14,nan,nan,nan,4.948310035189693e-09,3.7789195789886523,6,32.0,0.03125,0.3,0.375,78.37837837837839,15999,True,0,8.0,9.6,52.266666666666666,1.3333333333333333,9.600150240473774,52.26399983332291,1.3332452997765356,log_uniform,15.032499425441205,0.0909170786938644,15.39723879769809,15.592028250660498,15.77260132950332,15.772601329498421,21.28437428057419,52.352686228291496,74.23741459384576,74.27309838822435,14.761963090508594,14.644525292034011,14.555830305359024,14.555830305362482,78.64059358880944,0,0,0,0,0.0,4.444638140989263,4.516640090301747,20.400037705320972,1,6,704.8675617237228,24.189539088394252,0.025783156115106915,6,12,782.8313582756574,24.189539088394252,0.02863497232425296,10,24,1071.9311665597456,18.55441938250241,0.03920987446843438,20,1053.8309054241947,2.6053265729125745e+20,harmless,
5885f691,2026-04-27 15:12:21,06_amplitude_v2_dual_multiblock,866656b3d8fa,det_best_etaZ_by_stage,det_best_etaZ_by_stage,05_literal_q2_dual_cover_block.f000662dc79d.csv,83,05_literal_q2_dual_cover_block,actual_like_dual,,0.00012295472022193026,0.0002520528637580907,nan,nan,nan,0.01699724810078581,39.15578161460581,4,28.0,0.03571428571428571,0.3,0.0,1239.1891891891892,15992,True,0,8.0,8.4,64.4,2.0,8.400884069015854,64.39649978123633,1.9998434182935885,log_uniform,2.3243762865074555,0.6914974795507521,2.582142046468185,2.6204323202472652,2.620432320248593,2.9782572658364477,3.251796110136171,5.610257988819658,6.592576022940621,8.568054536642453,1.8577321132148585,1.8011201352896057e-08,4.3343462955163084e-08,1.5846966794145036e-08,1239.0555452251149,0,0,0,0,0.0,0.3702120445890785,0.38496482344956506,0.1481979152935548,1,4,3.2425495758351817,1.2732928916449882,0.28698219672680986,4,8,3.2303083858336827,1.270883489764888,0.28589878889756315,8,16,3.230308401404169,1.270883489764888,0.2858987902756307,14,2.5628264064881106,1.2546115104065943e+18,harmless,
5885f691,2026-04-27 15:12:28,06_amplitude_v2_dual_multiblock,26098e3a7f8d,det_best_etaZ_by_stage,det_best_etaZ_by_stage,05_literal_q2_dual_cover_block.f000662dc79d.csv,98,05_literal_q2_dual_cover_block,actual_like_dual,,0.00203292993483774,0.0007302642525770599,nan,nan,nan,0.02016563172510148,39.15578161460581,4,28.0,0.03571428571428571,0.3,0.008928571428571428,1693.3933933933934,15992,True,0,8.0,8.4,64.4,2.0,8.400884069015854,64.39649978123633,1.9998434182935885,log_uniform,0.8196396381016173,0.2420182502737592,0.9035594259702576,0.9173867671151262,0.9173867671166736,1.4149877176932149,1.148808852072046,2.003627572162388,2.2717219661576746,3.2719312681171564,0.6752073077463749,0.08798836988992524,0.05027699367181096,0.050276993671491826,1693.237864870993,0,0,0,0,0.0,0.11902167109495358,0.12294175450490209,0.015114675000743615,1,4,0.37516180232701446,0.46395836768871673,0.03270912612147397,4,8,0.39135094803713766,0.4742839625246871,0.03412060459701921,8,16,0.39135751621021325,0.4742839625246871,0.03412117725447043,14,0.13803895618390477,1.5600635782401824e+17,harmless,
5885f691,2026-04-27 15:12:36,06_amplitude_v2_dual_multiblock,db6f527e7c7d,det_best_etaZ_by_stage,det_best_etaZ_by_stage,04_actual_like_dual_cover_block.e995fec81310.csv,58,04_actual_like_dual_cover_block,actual_like_dual,,0.005181877607671624,0.004248009734003745,nan,nan,nan,0.37414734454390247,41.35162361216248,4,28.0,0.03571428571428571,0.3,0.0,972.1721721721722,15992,True,0,8.0,8.4,64.4,2.0,8.400884069015854,64.39649978123633,1.9998434182935885,log_uniform,1.3380977282891753,0.39808150335885123,1.7464558218882433,2.0776843525486655,2.0776843525493986,2.0776843525502517,1.9047139015336687,4.0404513618096285,5.73843286327135,6.664836754049819,0.8180326358990719,1.1799939358605353e-07,2.1180882419258923e-07,2.1253921261548995e-08,972.4545422998048,0,0,0,0,0.0,0.4719600949586638,0.4753611897468634,0.22596826071755347,1,4,2.0362672262425936,1.0090260715752404,0.1802200484658406,4,8,2.026050464241834,1.0064882625935068,0.17931581285314138,8,16,2.026050993672797,1.0064882625935068,0.17931585971048533,14,1.3121173623920812,4.157881732856153e+17,harmless,
5885f691,2026-04-27 15:12:43,06_amplitude_v2_dual_multiblock,21d5a3edf0c9,det_best_etaZ_by_stage,det_best_etaZ_by_stage,03_reflected_dual.febde28489af.csv,43,03_reflected_dual,formal_dual,,0.006426113640384188,0.0014857247588964798,nan,nan,nan,0.3999383069168466,42.84188724122113,4,28.0,0.03571428571428571,0.3,0.0,2687.137137137137,15992,True,0,8.0,8.4,64.4,2.0,8.400884069015854,64.39649978123633,1.9998434182935885,log_uniform,0.6179293542287211,0.18383279569231398,0.8553989651430907,1.0659488613621622,1.0659488613569714,1.0659488613579797,0.8876782110819396,2.0434351081936453,3.060368002698153,3.483809760424038,0.3221890076487107,3.835604768884445e-08,7.778953392567295e-08,6.572494151815452e-08,2687.0660199905255,0,0,0,0,0.0,0.2711155278739797,0.2727356795685053,0.0743847509096944,1,4,0.5476506312103403,0.5232832078353763,0.048469877640370786,4,8,0.5435017879049581,0.5212903912544354,0.048102683820258646,8,16,0.5435011009900581,0.5212903912544354,0.048102623024782014,14,0.17857867183341575,8.866948106288595e+16,harmless,
5885f691,2026-04-27 15:12:51,06_amplitude_v2_dual_multiblock,5f157d8b8eac,det_best_etaZ_by_stage,det_best_etaZ_by_stage,01_main_relaxed_orbit.683062da434a.csv,51,01_main_relaxed_orbit,main_orbit,,0.008767127477694184,1.3762340604124334e-06,nan,nan,nan,0.0002126396478016848,4.602904819886798,4,28.0,0.03571428571428571,0.3,-0.14285714285714285,2469.6696696696695,15992,True,0,8.0,8.4,64.4,2.0,8.400884069015854,64.39649978123633,1.9998434182935885,log_uniform,4.078098761187472,0.41517799504109393,4.311983521485117,5.198845380556843,5.3249116208475105,5.581781435297497,5.803484083516521,12.375381488104681,18.23588033427257,21.307610929416793,3.988548243367652,3.987891235431407,3.9878912354312632,3.304219701432308,2470.0633947707547,0,0,0,0,0.0,1.494900946774787,1.5081832857453954,2.274616823401777,1,4,19.609376786187433,4.4139164560642925,0.20324364163847522,4,8,19.386356484054726,4.388525197915011,0.20093212205990849,8,16,19.386429144121696,4.388525197915011,0.20093287515353167,14,34.028513900868205,3.86199716732821e+18,harmless,
5885f691,2026-04-27 15:12:58,06_amplitude_v2_dual_multiblock,5b3059066e1c,det_best_etaZ_by_stage,det_best_etaZ_by_stage,01_main_relaxed_orbit.683062da434a.csv,27,01_main_relaxed_orbit,main_orbit,,0.011578458674399501,2.2351049979145544e-06,nan,nan,nan,0.00015167861054210164,4.602904819886798,4,28.0,0.03571428571428571,0.3,-0.008928571428571428,1693.3933933933934,15992,True,0,8.0,8.4,64.4,2.0,8.400884069015854,64.39649978123633,1.9998434182935885,log_uniform,0.8196396381016173,0.2420182502737592,0.9035594259702576,0.9173867671151262,0.9173867671166736,1.4149877176932149,1.148808852072046,2.003627572162388,2.2717219661576746,3.2719312681171564,0.6752073077463749,0.08798836988992524,0.05027699367181096,0.050276993671491826,1693.237864870993,0,0,0,0,0.0,0.11902167109495358,0.12294175450490209,0.015114675000743615,1,4,0.37516180232701446,0.46395836768871673,0.03270912612147397,4,8,0.39135094803713766,0.4742839625246871,0.03412060459701921,8,16,0.39135751621021325,0.4742839625246871,0.03412117725447043,14,0.13803895618390477,1.5600635782401824e+17,harmless,
5885f691,2026-04-27 15:12:26,06_amplitude_v2_dual_multiblock,09facd7e6fe1,v1_largest_minima_crowding,v1_largest_minima_crowding,02_amplitude_with_dual.ea73fb687442.csv,4,02_amplitude_with_dual,actual_like_dual,logQ2,0.31662290231938234,nan,0.6050562959275382,0.13079175255855724,3.0,nan,nan,6,32.0,0.03125,0.4,0.0,1673.873873873874,15999,True,0,8.0,12.8,55.46666666666667,1.3333333333333335,12.80000980176785,55.463999833322916,1.3332496884860958,log_uniform,0.011642821707538045,0.01848264285769277,0.026102418014149212,0.04102119263518612,0.044081766343890924,0.04408176634417405,0.02043708199973502,0.10374315471815321,0.13930730246571382,0.13940827731487973,3.393645945740628e-09,6.972154541788631e-10,1.256253942194041e-10,1.9240870772916067e-09,1673.8966015226845,0,1,1,0,0.0,0.015683756627779676,0.01570978067540331,0.00024679720886927527,1,6,0.0008323148433947157,0.020368219706555883,0.0020974870556356748,6,12,0.0008322740805304806,0.020368219706555883,0.002097384330590264,10,24,0.0007287659839738295,0.01433514217626874,0.0018365372552268575,20,8.049470807989539e-06,156284888692531.78,harmless,
5885f691,2026-04-27 15:12:40,06_amplitude_v2_dual_multiblock,ee5631b6eed8,v1_largest_minima_crowding,v1_largest_minima_crowding,02_amplitude_with_dual.ea73fb687442.csv,5,02_amplitude_with_dual,formal_dual,logQ2,0.39200837269168864,nan,0.675996096256952,0.08335664704581652,3.0,nan,nan,6,32.0,0.03125,0.4,0.0,2231.9819819819822,15999,True,0,8.0,12.8,55.46666666666667,1.3333333333333335,12.80000980176785,55.463999833322916,1.3332496884860958,log_uniform,0.08295046280246228,0.13168146153656365,0.08457245378631659,0.08457245378567993,0.08989054984509011,0.08989054984387981,0.11447201114984665,0.18454217295457664,0.2931029108192371,0.2931087421674491,0.07037753218088777,5.710558594448757e-09,2.1946037501753286e-09,3.2869383980049877e-09,2231.871109435169,0,0,0,0,0.0,0.0064776553941050105,0.009097238619298337,8.275975049645311e-05,1,6,0.00399491142476894,0.04436232435830699,0.010067434298886038,6,12,0.003996545541899951,0.04436232435830699,0.010071552379389934,10,24,0.004342793218204333,0.04281711135729882,0.010944118842496922,20,4.830039590161401e-05,7932998490372101.0,harmless,
5885f691,2026-04-27 15:12:54,06_amplitude_v2_dual_multiblock,40a97c4de5c4,det_best_etaZ_by_stage,det_best_etaZ_by_stage,04_actual_like_dual_cover_block.e995fec81310.csv,353,04_actual_like_dual_cover_block,actual_like_dual,,0.00015203673565159287,1.4638534587132558e-05,nan,nan,nan,1.9638684827178314e-06,3472137.2919111582,6,32.0,0.03125,0.4,0.0,1673.873873873874,15999,True,0,8.0,12.8,55.46666666666667,1.3333333333333335,12.80000980176785,55.463999833322916,1.3332496884860958,log_uniform,0.011642821707538045,0.01848264285769277,0.026102418014149212,0.04102119263518612,0.044081766343890924,0.04408176634417405,0.02043708199973502,0.10374315471815321,0.13930730246571382,0.13940827731487973,3.393645945740628e-09,6.972154541788631e-10,1.256253942194041e-10,1.9240870772916067e-09,1673.8966015226845,0,1,1,0,0.0,0.015683756627779676,0.01570978067540331,0.00024679720886927527,1,6,0.0008323148433947157,0.020368219706555883,0.0020974870556356748,6,12,0.0008322740805304806,0.020368219706555883,0.002097384330590264,10,24,0.0007287659839738295,0.01433514217626874,0.0018365372552268575,20,8.049470807989539e-06,156284888692531.78,harmless,
5885f691,2026-04-27 15:13:08,06_amplitude_v2_dual_multiblock,ada761e45759,det_best_etaZ_by_stage,det_best_etaZ_by_stage,03_reflected_dual.febde28489af.csv,295,03_reflected_dual,formal_dual,,0.00029098326320718524,5.491402256659798e-07,nan,nan,nan,2.5794728210692437e-06,3478235.4855614416,6,32.0,0.03125,0.4,0.0,2231.9819819819822,15999,True,0,8.0,12.8,55.46666666666667,1.3333333333333335,12.80000980176785,55.463999833322916,1.3332496884860958,log_uniform,0.08295046280246228,0.13168146153656365,0.08457245378631659,0.08457245378567993,0.08989054984509011,0.08989054984387981,0.11447201114984665,0.18454217295457664,0.2931029108192371,0.2931087421674491,0.07037753218088777,5.710558594448757e-09,2.1946037501753286e-09,3.2869383980049877e-09,2231.871109435169,0,0,0,0,0.0,0.0064776553941050105,0.009097238619298337,8.275975049645311e-05,1,6,0.00399491142476894,0.04436232435830699,0.010067434298886038,6,12,0.003996545541899951,0.04436232435830699,0.010071552379389934,10,24,0.004342793218204333,0.04281711135729882,0.010944118842496922,20,4.830039590161401e-05,7932998490372101.0,harmless,
5885f691,2026-04-27 15:12:25,06_amplitude_v2_dual_multiblock,cf16c51f026a,det_best_etaZ_by_stage,det_best_etaZ_by_stage,04_actual_like_dual_cover_block.e995fec81310.csv,273,04_actual_like_dual_cover_block,actual_like_dual,,0.0017871447273376815,0.0011983914734262626,nan,nan,nan,0.5628335573651032,54.255147864875994,6,32.0,0.03125,0.2,0.0,1349.0990990990992,15616,True,0,8.0,6.4,49.06666666666666,1.3333333333333333,6.408528791059498,49.06399983332291,1.3329834700707317,log_uniform,5.60726655528746,0.8976237759575613,6.654460970794088,7.5032594943999396,10.819259517634228,10.819259517637677,7.9062674313255235,18.922883421219506,31.0595193746519,31.078601695862353,4.183438105914545,5.063908192435209e-07,2.7037747690831834e-07,4.050268642932356e-07,1349.4156046765422,0,0,0,0,0.0,1.2431696652684743,1.2575174668626177,1.5813501794645746,1,6,33.5972553703267,4.098612264115031,0.8609741091661156,6,12,38.26752037432036,3.970084793024857,0.9806558274214252,12,24,38.22692615705529,3.970084793024857,0.9796155469085723,22,75.41871774672514,3.6249512000676598e+19,harmless,
5885f691,2026-04-27 15:12:38,06_amplitude_v2_dual_multiblock,7453e5d9f931,det_best_etaZ_by_stage,det_best_etaZ_by_stage,03_reflected_dual.febde28489af.csv,199,03_reflected_dual,formal_dual,,0.002790248749942858,0.0014986374201480623,nan,nan,nan,0.5837126440962785,55.29896262086921,6,32.0,0.03125,0.2,0.0,1172.5225225225226,15616,True,0,8.0,6.4,49.06666666666666,1.3333333333333333,6.408528791059498,49.06399983332291,1.3329834700707317,log_uniform,2.731310170793965,0.4372342432174037,2.7318122867447094,2.731812286747198,2.7318122867442556,2.7318122867447316,3.832159321726401,7.3613692706526015,8.255204321589593,8.259632027516899,2.6538725793169538,0.5463317188903287,1.0268898012966564e-08,7.649775725251348e-08,1172.3069738453255,0,0,0,0,0.0,0.06514999551963767,0.0661575845089388,0.00437682598805738,2,6,3.771618320574493,1.3732458351130836,0.09665270832031207,6,12,6.475164174170343,1.669490716791449,0.16593464689632018,12,24,6.453375779442499,1.669490716791449,0.1653762904611236,22,0.48611191499920514,8.60085812703484e+18,harmless,
5885f691,2026-04-27 15:12:52,06_amplitude_v2_dual_multiblock,e170de5ba74a,det_best_etaZ_by_stage,det_best_etaZ_by_stage,01_main_relaxed_orbit.683062da434a.csv,107,01_main_relaxed_orbit,main_orbit,,0.004545306995889912,2.419594679438377e-09,nan,nan,nan,0.00014999045343573876,10.429626308474012,6,32.0,0.03125,0.2,0.03125,680.6306306306307,15616,True,0,8.0,6.4,49.06666666666666,1.3333333333333333,6.408528791059498,49.06399983332291,1.3329834700707317,log_uniform,2.2450942305138564,0.3367000064646481,2.518373157971026,2.9364123691467774,2.936412369146759,2.9364123691453203,3.177324362487063,7.617625939503965,8.760799444940458,8.76285421096428,1.9442701284624426,0.5932170217781663,0.23478333648766672,0.23478333648763905,680.8939288592743,0,0,0,0,0.0,0.2981268677658853,0.2986678539705248,0.08920248699535874,1,6,3.2277339563208822,1.4592880366937142,0.0725963578802872,6,12,9.686035494157638,2.206145850733955,0.21785280592844727,12,24,9.731030373980115,2.206145850733955,0.21886480519560383,22,1.9654080741736613,5.811241109904845e+18,harmless,
5885f691,2026-04-27 15:13:06,06_amplitude_v2_dual_multiblock,fa9c418bad7c,det_best_etaZ_by_stage,det_best_etaZ_by_stage,04_actual_like_dual_cover_block.e995fec81310.csv,246,04_actual_like_dual_cover_block,main_orbit,,0.005556757618580911,2.7847882137646487e-06,nan,nan,nan,0.00015359185854707546,9.74260666018394,6,32.0,0.03125,0.2,-0.005208333333333333,2815.3153153153153,15616,True,0,8.0,6.4,49.06666666666666,1.3333333333333333,6.408528791059498,49.06399983332291,1.3329834700707317,log_uniform,4.978051999417656,0.79539752708303,4.979783623582478,4.979783623573316,5.62495690847179,5.631737049555389,6.982888442827146,13.192728072857522,16.46476987133256,16.480999774400072,4.827233648746567,0.8886162473648341,0.1800549516802221,0.18005495168069197,2815.5419783594602,0,0,0,0,0.0,0.12210852394834285,0.13195828019236702,0.017412987711327245,2,6,12.474989605252368,2.5884664325006375,0.3184856048947175,6,12,23.855196862569365,3.1602831655130093,0.6090214936499159,12,24,24.00735906816603,3.1602831655130093,0.6129061840284284,22,3.423322222888167,2.8570549795042673e+19,harmless,
5885f691,2026-04-27 15:13:20,06_amplitude_v2_dual_multiblock,54a4673c9e78,det_best_etaZ_by_stage,det_best_etaZ_by_stage,04_actual_like_dual_cover_block.e995fec81310.csv,271,04_actual_like_dual_cover_block,main_orbit,,0.005809104431618108,2.8691548260523176e-06,nan,nan,nan,0.0001521156469651608,9.74260666018394,6,32.0,0.03125,0.2,0.0,2815.3153153153153,15616,True,0,8.0,6.4,49.06666666666666,1.3333333333333333,6.408528791059498,49.06399983332291,1.3329834700707317,log_uniform,4.974659301270383,0.7963545913290018,4.976396509095678,4.9763965090963636,5.6201726419043645,5.626955456611638,6.978043903002038,13.176767436613586,16.437688525463635,16.453915976967767,4.8236780102723,0.8652881038428866,6.945984966277053e-08,1.4994906741552413e-07,2815.541972417496,0,0,0,0,0.0,0.12204072388279638,0.12546699562111668,0.015741966990189316,2,6,12.440917116023664,2.4940816433155355,0.31881495714790575,6,12,23.783848440666382,3.042316789262913,0.6094925760462654,12,24,23.935112075732413,3.042316789262913,0.6133689067766984,22,3.4161866791222995,2.8531619617119322e+19,harmless,
5885f691,2026-04-27 15:13:34,06_amplitude_v2_dual_multiblock,9f1ca0503f81,det_best_etaZ_by_stage,det_best_etaZ_by_stage,04_actual_like_dual_cover_block.e995fec81310.csv,236,04_actual_like_dual_cover_block,main_orbit,,0.011162845799779185,1.1240907944092021e-07,nan,nan,nan,0.00010433376122106581,9.74260666018394,6,32.0,0.03125,0.2,0.1875,2168.918918918919,15616,True,0,8.0,6.4,49.06666666666666,1.3333333333333333,6.408528791059498,49.06399983332291,1.3329834700707317,log_uniform,4.248082455061757,0.1872487209278381,4.406322993792632,5.547885506752399,5.838002114440758,5.838984214272258,6.018673221551068,15.417171103272484,22.745969579091973,22.757963410689783,4.131638829960589,3.714867281381199,3.6546867983292564,3.6546867983376967,2168.6729603854774,0,0,0,0,0.0,1.454334856503874,1.4725575239199808,2.168425661253345,1,6,17.853683829853324,4.219519345323768,0.03468803378956679,6,12,87.25705627478423,7.0133156248204465,0.16953227946026153,12,24,81.17183610421918,7.0133156248204465,0.1577092671953889,22,36.07402916342628,2.0805859680677614e+19,harmless,
5885f691,2026-04-27 15:12:31,06_amplitude_v2_dual_multiblock,ac104b3f6c15,direct_jet_minimizer,direct_jet_minimizer,,-1,,,,nan,nan,nan,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.4,0.0,5526.190344287875,15999,True,0,8.0,23.200000000000003,100.53333333333333,1.3333333333333333,23.20000000269047,100.52849969789777,1.3332499947449534,log_uniform,2.787906149542161e-13,6.166644671220957e-11,0.00011675970135723767,0.00029989685951686986,0.00029999340455111323,0.00029999340456169987,9.636531852317527e-05,0.0008071105392834065,0.0010480428140671398,0.001190320751821003,2.787906149542161e-13,2.787906149542161e-13,2.787906149542161e-13,2.787906149542161e-13,5526.190344287875,1,1,1,4,0.6666666666666666,0.00011992682530730183,0.00011996944320116501,1.4392667301997555e-08,1,6,4.4215517696522967e-08,0.00014868152979575724,0.002163297577220564,6,12,4.4215516943074355e-08,0.00014868152979575724,0.002163297540357181,10,24,9.745963637816648e-08,0.00021156246129091285,0.004768330356341487,20,2.0060242996145207e-21,1843169.3289485697,z_small_but_amplitude_ok,
5885f691,2026-04-27 15:12:47,06_amplitude_v2_dual_multiblock,001f19ce9aea,direct_jet_minimizer,direct_jet_minimizer,,-1,,,,nan,nan,nan,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.4,0.0,1707.2678714183269,15999,True,0,8.0,23.200000000000003,100.53333333333333,1.3333333333333333,23.20000000269047,100.52849969789777,1.3332499947449534,log_uniform,1.5495948675615449e-13,3.427590607441728e-11,9.951364514643856e-05,0.00025559024575932883,0.0002556463867397353,0.00025564638673474134,8.213269067217485e-05,0.0006879031380357122,0.0008932513625951415,0.0010145134491446202,1.5495948675615449e-13,1.5495948675615449e-13,1.5495948675615449e-13,1.5495948675615449e-13,1707.2678714183269,1,1,2,1,0.16666666666666666,0.00010221429961464318,0.00010225062335496491,1.0455189976478897e-08,1,6,3.319745539638463e-08,0.0001288316479225378,0.0016242255789427084,6,12,3.319745690049854e-08,0.0001288316479225378,0.0016242256525332973,10,24,6.052266472160692e-08,0.00016604571754928743,0.0029611444302840473,20,2.024601198563639e-21,1338923.8483699982,z_small_but_amplitude_ok,
5885f691,2026-04-27 15:13:03,06_amplitude_v2_dual_multiblock,386cbc555615,direct_jet_minimizer,direct_jet_minimizer,,-1,,,,nan,nan,nan,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.4,0.0,3739.2231997363992,15999,True,0,8.0,23.200000000000003,100.53333333333333,1.3333333333333333,23.20000000269047,100.52849969789777,1.3332499947449534,log_uniform,3.7171786621860047e-13,8.222127560825526e-11,0.00021924757233891825,0.0005632356181670057,0.0005636858903689825,0.0005636858903436561,0.00018094068222637485,0.001515470641856399,0.0019678601033995594,0.002235005012968039,3.7171786621860047e-13,3.7171786621860047e-13,3.7171786621860047e-13,3.7171786621860047e-13,3739.2231997363992,1,1,2,2,0.3333333333333333,0.00022518104329419123,0.0002252610665714005,5.074254811288493e-08,1,6,1.5883710615113855e-07,0.0002818032079647654,0.007771297155625176,6,12,1.5883709948159233e-07,0.0002818032079647654,0.007771296829309576,10,24,3.0131798673447095e-07,0.0003709884363937452,0.01474234623123996,20,1.5727553523068215e-20,6498247.085760986,z_small_but_amplitude_ok,
5885f691,2026-04-27 15:13:19,06_amplitude_v2_dual_multiblock,4586d5b6fac2,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.4,-0.10344827586206898,2590.3059733488385,15999,True,0,8.0,23.200000000000003,100.53333333333333,1.3333333333333333,23.20000000269047,100.52849969789777,1.3332499947449534,log_uniform,0.051541634237609504,1.2883639013926038,0.051735802139943825,0.05174375870030193,0.05249482362422541,0.05323726377375535,0.07284503141809655,0.17722427880602828,0.2509812783594475,0.2943521264054668,0.05115533765973254,0.05050638708006096,0.049799791395823086,0.049799791395857725,2590.1124164252105,0,0,0,0,0.0,0.02036412364607212,0.020784576523531426,0.0004319986212625337,1,6,0.0027500882428637585,0.052424912642636,1.718333099231626,6,12,0.0027500885647896165,0.052424912642636,1.7183333003800285,10,24,0.0017354059090017484,0.03197780012773308,1.0843308107577632,20,5.5877843371731664e-05,3.849925258735376e+18,harmless,
5885f691,2026-04-27 15:13:35,06_amplitude_v2_dual_multiblock,fea26b9a7feb,random_control,random_control,,-1,,,,nan,nan,nan,nan,nan,nan,nan,6,58.0,0.017241379310344827,0.4,-0.10344827586206898,3798.240388736509,15999,True,0,8.0,23.200000000000003,100.53333333333333,1.3333333333333333,23.20000000269047,100.52849969789777,1.3332499947449534,log_uniform,0.004825304733297624,0.12061605192687534,0.004854936275294685,0.004878114906934091,0.0048781149070179705,0.004884501264971451,0.006825264643337357,0.016751354700164964,0.023681951655552706,0.027755914428819167,0.004800723956081535,0.00479528069753959,0.004789025461273641,0.004782787548621891,3797.9981644221057,0,0,0,0,0.0,0.0019367868894010348,0.00197554902811492,3.902793962485806e-06,1,6,2.4410806661031756e-05,0.004939181456378105,0.015252564048968499,6,12,2.441086010152474e-05,0.004939181456378105,0.015252597440103556,10,24,2.9276075936027196e-05,0.004841897932726264,0.018292522222526454,20,4.564853125385246e-08,3.374313429768886e+16,harmless,
5885f691,2026-04-27 15:12:21,06_amplitude_v2_dual_multiblock,b5ec3ad5c6c5,det_best_etaZ_by_stage,det_best_etaZ_by_stage,03_reflected_dual.febde28489af.csv,123,03_reflected_dual,formal_dual,,0.0009182544558233278,0.00029766252444165153,nan,nan,nan,0.008337825043661472,1257.1628877096914,4,28.0,0.03571428571428571,0.4,0.0,1555.7557557557557,15999,True,0,8.0,11.200000000000001,67.2,2.0,11.200034980259629,67.19649978123633,1.9998737428920248,log_uniform,0.02152485934779329,0.01987922791704494,0.08354575405846783,0.17251178175999932,0.1747054384737053,0.17470543847267972,0.06041844583560516,0.33976404919082853,0.4883155009817247,0.5557826908820092,2.9789365746619683e-08,1.3964006587142037e-08,7.227007949322513e-10,1.1987998974157221e-08,1555.7440978078776,0,0,2,0,0.0,0.06549071753085921,0.06553809038115241,0.0042952412908081015,1,4,0.01445437181675568,0.08501285728649363,0.01232870904566693,4,8,0.01531520932964318,0.08738681850950593,0.01306295162407375,8,16,0.015313385458801924,0.08738681850950593,0.013061395972038242,14,0.00024627849755450384,107592889464620.23,harmless,
