run_id,timestamp,config_name,stage,R,Q,lambda_,c,u_min,u_max,u0,L,num_primes,alpha,m,lambda_u0,lambda_L,op_node_min,op_node_max,diam_x,eta_Z,log_eta_Z,eta_W,log_eta_W,eta_sv,rho_rank_2,rho_rank_inf,kappa_basis,gram_error,eta_E2_det,row_norm_min,row_norm_max,sigma_min,sigma_max,objective_value,collapse_class,notes,k_Z,k_q,source_mode,smoothing,conductor_policy,dual_type,dual_node_convention,num_dual_terms,E2_model,E2_trials,eta_W_median_perturbed,eta_W_worst_perturbed,eta_W_best_perturbed,survives_E2
bcba305f,2026-04-27 06:24:01,06_full_larger_toy,main_orbit,8,64.0,0.015625,0.1,6.4,14.4,10.4,8.0,8000,0.125,505.8529264632316,0.1625,0.125,nan,nan,2.0,0.012066657293870976,-4.417309225569847,2.4595113045768157e-08,-17.520718070419036,5.232853430998299e-07,7.23961492328709e-06,2.0832384107051863e-08,12.580421162425107,4.664527345993934e-15,nan,0.0004075399439563809,0.0013697026970179542,1.1173779579343194e-09,0.002135312927580223,0.00014560421824833455,no_collapse,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:24:32,06_full_larger_toy,b2,8,64.0,0.015625,0.1,6.4,14.4,10.4,8.0,8000,0.125,505.8529264632316,0.1625,0.125,nan,nan,2.0,0.012066657293870976,-4.417309225569847,9.636755630432634e-09,-18.457681337830266,0.008978698057143044,7.23961492328709e-06,2.0832384107051863e-08,12.580421162425107,4.664527345993934e-15,nan,0.0013697026970179542,0.00483263872228565,0.00012558179520805938,0.013986637529051577,0.00014560421824782248,no_collapse,+B2 canonical injection,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:25:32,06_full_larger_toy,formal_dual,8,64.0,0.015625,0.1,6.4,14.4,10.4,8.0,8000,0.125,2647.7238619309655,0.1625,0.125,nan,nan,2.0,0.02905375009973349,-3.538607712802914,9.605066871132558e-06,-11.553219799651117,0.00011367992520552712,0.29709456022746555,0.0004662007217061722,157.49461971204587,1.1655460823999962e-15,nan,0.0003618371143600343,0.012463985788016076,1.4245971109114492e-06,0.012531650670387539,0.0008441204871150734,no_collapse,reflected log-derivative dual (plateau),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:26:29,06_full_larger_toy,actual_like_dual,8,64.0,0.015625,0.1,6.4,14.4,10.4,8.0,8000,0.125,2647.7238619309655,0.1625,0.125,nan,nan,2.0,0.02905375009973349,-3.538607712802914,9.605066871132558e-06,-11.553219799651117,0.00011367992520552712,0.29709456022746555,0.0004662007217061722,157.49461971204587,1.1655460823999962e-15,nan,0.0003618371143600343,0.012463985788016076,1.4245971109114492e-06,0.012531650670387539,0.0008441204871150734,no_collapse,reflected log-derivative dual (configured smoothing),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:26:29,06_full_larger_toy,e2,8,64.0,0.015625,0.1,6.4,14.4,10.4,8.0,8000,0.125,2647.7238619309655,0.1625,0.125,nan,nan,2.0,0.02905375009973349,-3.538607712802914,9.605066871132558e-06,-11.553219799651117,0.00011367992520552712,0.29709456022746555,0.0004662007217061722,157.49461971204587,1.1655460823999962e-15,nan,0.0003618371143600343,0.012463985788016076,1.4245971109114492e-06,0.012531650670387539,0.0008441204871150734,no_collapse,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,row_perturbation,500,9.605067316571639e-06,9.605097456101017e-06,9.605038209366766e-06,True
bcba305f,2026-04-27 06:23:36,06_full_larger_toy,relaxed,8,64.0,0.015625,0.1,6.4,14.4,10.4,8.0,8000,-0.125,nan,0.1625,0.125,nan,nan,2.0,0.0662130857147158,-2.7148771661666142,0.0005496392809134145,-7.506248347788045,0.020008171383226272,1.0691121757438868e-05,3.058564234867389e-08,12.580421162425107,4.664527345993934e-15,nan,0.0005651545422809714,0.009109133380165526,0.0001915125197461275,0.009571715279622247,0.004384474823203425,no_collapse,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:24:03,06_full_larger_toy,main_orbit,8,64.0,0.015625,0.1,6.4,14.4,10.4,8.0,8000,-0.125,2647.7238619309655,0.1625,0.125,nan,nan,2.0,0.007222514381769085,-4.930552134380579,2.5398389595226023e-11,-24.39633534567679,7.556666095089266e-09,1.0691121757438868e-05,3.058564234867389e-08,12.580421162425107,4.664527345993934e-15,nan,0.0005824125983761707,0.01760459258955356,1.3479070735272704e-10,0.01783732477478678,5.216471399486127e-05,no_collapse,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:24:34,06_full_larger_toy,b2,8,64.0,0.015625,0.1,6.4,14.4,10.4,8.0,8000,-0.125,2647.7238619309655,0.1625,0.125,nan,nan,2.0,0.007222514381769085,-4.930552134380579,2.1217628398373927e-08,-17.668433472571323,0.0037200347411198427,1.0691121757438868e-05,3.058564234867389e-08,12.580421162425107,4.664527345993934e-15,nan,0.004647866137039703,0.01760459258955356,6.720949291496969e-05,0.018066899260929376,5.216471399531146e-05,no_collapse,+B2 canonical injection,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:25:35,06_full_larger_toy,formal_dual,8,64.0,0.015625,0.1,6.4,14.4,10.4,8.0,8000,-0.125,2647.7238619309655,0.1625,0.125,nan,nan,2.0,0.029053750099733384,-3.5386077128029174,9.605066871132696e-06,-11.553219799651103,0.00011367992520553051,0.2970945602274655,0.0004662007217061774,157.49461971204587,1.1655460823999962e-15,nan,0.0003618371143600343,0.01246398578801611,1.424597110911495e-06,0.012531650670387568,0.0008441204871150673,no_collapse,reflected log-derivative dual (plateau),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:26:32,06_full_larger_toy,actual_like_dual,8,64.0,0.015625,0.1,6.4,14.4,10.4,8.0,8000,-0.125,2647.7238619309655,0.1625,0.125,nan,nan,2.0,0.029053750099733384,-3.5386077128029174,9.605066871132696e-06,-11.553219799651103,0.00011367992520553051,0.2970945602274655,0.0004662007217061774,157.49461971204587,1.1655460823999962e-15,nan,0.0003618371143600343,0.01246398578801611,1.424597110911495e-06,0.012531650670387568,0.0008441204871150673,no_collapse,reflected log-derivative dual (configured smoothing),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:26:32,06_full_larger_toy,e2,8,64.0,0.015625,0.1,6.4,14.4,10.4,8.0,8000,-0.125,2647.7238619309655,0.1625,0.125,nan,nan,2.0,0.029053750099733384,-3.5386077128029174,9.605066871132696e-06,-11.553219799651103,0.00011367992520553051,0.2970945602274655,0.0004662007217061774,157.49461971204587,1.1655460823999962e-15,nan,0.0003618371143600343,0.01246398578801611,1.424597110911495e-06,0.012531650670387568,0.0008441204871150673,no_collapse,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,row_perturbation,500,9.605066777387507e-06,9.60509660388876e-06,9.605034345538683e-06,True
bcba305f,2026-04-27 06:24:38,06_full_larger_toy,relaxed,8,64.0,0.015625,0.1,6.4,14.4,10.4,8.0,8000,-0.25,nan,0.1625,0.125,nan,nan,2.0,0.02303184780814391,-3.770877333537794,5.3754638658531456e-05,-9.831080594056345,0.001696143181877873,1.2694962932909727e-05,3.623625724480384e-08,12.580421162425107,4.664527345993934e-15,nan,0.0005167352452203591,0.03816902008789474,6.475869226064023e-05,0.0381799679134064,0.0005304689030186809,no_collapse,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:25:04,06_full_larger_toy,main_orbit,8,64.0,0.015625,0.1,6.4,14.4,10.4,8.0,8000,-0.25,2923.0615307653825,0.1625,0.125,nan,nan,2.0,0.014311848157239751,-4.246667542303789,1.2022576589104897e-10,-22.841649758304357,1.8934187848177698e-09,1.2694962932909727e-05,3.623625724480384e-08,12.580421162425107,4.664527345993934e-15,nan,0.00041351569297256343,0.03342984837890324,6.342206713337421e-11,0.03349605889722817,0.0002048289976758869,no_collapse,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:25:32,06_full_larger_toy,b2,8,64.0,0.015625,0.1,6.4,14.4,10.4,8.0,8000,-0.25,2923.0615307653825,0.1625,0.125,nan,nan,2.0,0.014311848157239751,-4.246667542303789,9.806246127345005e-09,-18.4402462943643,0.0025898899563275932,1.2694962932909727e-05,3.623625724480384e-08,12.580421162425107,4.664527345993934e-15,nan,0.004633307412189409,0.03342984837890324,8.67878280182937e-05,0.03351023768645248,0.00020482899767598303,no_collapse,+B2 canonical injection,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:26:22,06_full_larger_toy,formal_dual,8,64.0,0.015625,0.1,6.4,14.4,10.4,8.0,8000,-0.25,2923.0615307653825,0.1625,0.125,nan,nan,2.0,0.020130410523214754,-3.905523645936061,1.8351403102128773e-06,-13.208389616049644,5.832299587597126e-05,0.39101416526741495,0.000622839784580248,157.49461971204587,1.1655460823999962e-15,nan,0.00027365928133505154,0.02757975729153071,1.6108052363403343e-06,0.02761869845928091,0.00040523343120089526,no_collapse,reflected log-derivative dual (plateau),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:27:12,06_full_larger_toy,actual_like_dual,8,64.0,0.015625,0.1,6.4,14.4,10.4,8.0,8000,-0.25,2923.0615307653825,0.1625,0.125,nan,nan,2.0,0.020130410523214754,-3.905523645936061,1.8351403102128773e-06,-13.208389616049644,5.832299587597126e-05,0.39101416526741495,0.000622839784580248,157.49461971204587,1.1655460823999962e-15,nan,0.00027365928133505154,0.02757975729153071,1.6108052363403343e-06,0.02761869845928091,0.00040523343120089526,no_collapse,reflected log-derivative dual (configured smoothing),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:27:12,06_full_larger_toy,e2,8,64.0,0.015625,0.1,6.4,14.4,10.4,8.0,8000,-0.25,2923.0615307653825,0.1625,0.125,nan,nan,2.0,0.020130410523214754,-3.905523645936061,1.8351403102128773e-06,-13.208389616049644,5.832299587597126e-05,0.39101416526741495,0.000622839784580248,157.49461971204587,1.1655460823999962e-15,nan,0.00027365928133505154,0.02757975729153071,1.6108052363403343e-06,0.02761869845928091,0.00040523343120089526,no_collapse,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,row_perturbation,500,1.8351403141324598e-06,1.8351439564995044e-06,1.8351358238632035e-06,True
bcba305f,2026-04-27 06:24:43,06_full_larger_toy,relaxed,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,0.0,nan,0.2625,0.125,nan,nan,2.0,0.14230984618268402,-1.9497485831480617,0.056175534183708305,-2.8792739516776606,0.10419605586985474,7.062075167297443e-16,5.963111948670274e-19,3.745234368173525,5.309537524016646e-15,nan,0.0007913964454343577,0.0014018863417483848,0.0002252068824798347,0.002161376268993594,0.023407782961364167,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:25:09,06_full_larger_toy,main_orbit,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,0.0,1978.5892946473236,0.2625,0.125,nan,nan,2.0,0.0150957201961237,-4.193344006055621,5.573477803974212e-19,-42.03109752646868,1.349680931369174e-16,7.062075167297443e-16,5.963111948670274e-19,3.745234368173525,5.309537524016646e-15,nan,0.000921567838713824,0.0030120077142532274,7.481317620669541e-19,0.0055430268345572405,0.00022788076823965697,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:25:37,06_full_larger_toy,b2,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,0.0,1978.5892946473236,0.2625,0.125,nan,nan,2.0,0.0150957201961237,-4.193344006055621,2.8134034097130357e-05,-10.478530536674917,0.019796732500997716,7.062075167297443e-16,5.963111948670274e-19,3.745234368173525,5.309537524016646e-15,nan,0.0013182890519001886,0.0034092158803705154,0.00014251816640350478,0.007199075220939726,0.00022788155976353154,degenerate,+B2 canonical injection,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:26:27,06_full_larger_toy,formal_dual,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,0.0,0.0,0.2625,0.125,nan,nan,2.0,7.120127351391643e-15,-32.57585078321535,5.1198965984891026e-08,-16.78754650071248,2.1316139861680984e-08,1.0985112975999137e-07,7.896764682045407e-11,92926072.99876426,9.154047245458052e-16,nan,0.029378474789737062,0.0585215837379157,1.397692701539317e-09,0.06556969088253559,2.6213341179220792e-15,degenerate,reflected log-derivative dual (plateau),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:27:15,06_full_larger_toy,actual_like_dual,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,0.0,0.0,0.2625,0.125,nan,nan,2.0,7.120127351391643e-15,-32.57585078321535,5.1198965984891026e-08,-16.78754650071248,2.1316139861680984e-08,1.0985112975999137e-07,7.896764682045407e-11,92926072.99876426,9.154047245458052e-16,nan,0.029378474789737062,0.0585215837379157,1.397692701539317e-09,0.06556969088253559,2.6213341179220792e-15,degenerate,reflected log-derivative dual (configured smoothing),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:27:15,06_full_larger_toy,e2,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,0.0,0.0,0.2625,0.125,nan,nan,2.0,7.120127351391643e-15,-32.57585078321535,5.1198965984891026e-08,-16.78754650071248,2.1316139861680984e-08,1.0985112975999137e-07,7.896764682045407e-11,92926072.99876426,9.154047245458052e-16,nan,0.029378474789737062,0.0585215837379157,1.397692701539317e-09,0.06556969088253559,2.6213341179220792e-15,degenerate,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,row_perturbation,500,5.088437885644513e-08,5.995328718442928e-08,4.221091996671313e-08,True
bcba305f,2026-04-27 06:25:01,06_full_larger_toy,relaxed,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,0.001953125,nan,0.2625,0.125,nan,nan,2.0,0.14229811753884083,-1.9498310027943462,0.056180906827247155,-2.879178315975878,0.10415599001917494,4.450189432549051e-16,6.505213034913027e-19,3.745234368173525,5.309537524016646e-15,nan,0.0007913964454343577,0.0014018863417483848,0.00022449382207603567,0.0021553616074765046,0.02340504854702959,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:25:29,06_full_larger_toy,main_orbit,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,0.001953125,1978.5892946473236,0.2625,0.125,nan,nan,2.0,0.0150091977525588,-4.199092082296196,3.438773011243424e-19,-42.51400204190607,8.264207541777141e-17,4.450189432549051e-16,6.505213034913027e-19,3.745234368173525,5.309537524016646e-15,nan,0.000921567838713824,0.0030120077142532274,4.57699138009046e-19,0.005538330634792142,0.00022527601717541615,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:25:58,06_full_larger_toy,b2,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,0.001953125,1978.5892946473236,0.2625,0.125,nan,nan,2.0,0.0150091977525588,-4.199092082296196,2.813470321445506e-05,-10.478506753758978,0.019739002527194374,4.450189432549051e-16,6.505213034913027e-19,3.745234368173525,5.309537524016646e-15,nan,0.0012855862558789042,0.0034092158803705154,0.00014206199793492867,0.0071970200996332116,0.0002252768087369411,degenerate,+B2 canonical injection,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:26:53,06_full_larger_toy,formal_dual,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,0.001953125,1744.872436218109,0.2625,0.125,nan,nan,2.0,0.0050467385479853535,-5.289013076416351,7.78909367027227e-10,-20.97312642210599,9.725652647489002e-09,1.0985813006104961e-07,7.897698608375775e-11,92926072.99876426,9.154047245458052e-16,nan,0.0006116022172264448,0.0012120415681028493,1.6765693566076815e-11,0.001723863083924289,2.5469569971721922e-05,degenerate,reflected log-derivative dual (plateau),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:27:49,06_full_larger_toy,actual_like_dual,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,0.001953125,1744.872436218109,0.2625,0.125,nan,nan,2.0,0.0050467385479853535,-5.289013076416351,7.78909367027227e-10,-20.97312642210599,9.725652647489002e-09,1.0985813006104961e-07,7.897698608375775e-11,92926072.99876426,9.154047245458052e-16,nan,0.0006116022172264448,0.0012120415681028493,1.6765693566076815e-11,0.001723863083924289,2.5469569971721922e-05,degenerate,reflected log-derivative dual (configured smoothing),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:27:49,06_full_larger_toy,e2,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,0.001953125,1744.872436218109,0.2625,0.125,nan,nan,2.0,0.0050467385479853535,-5.289013076416351,7.78909367027227e-10,-20.97312642210599,9.725652647489002e-09,1.0985813006104961e-07,7.897698608375775e-11,92926072.99876426,9.154047245458052e-16,nan,0.0006116022172264448,0.0012120415681028493,1.6765693566076815e-11,0.001723863083924289,2.5469569971721922e-05,degenerate,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,row_perturbation,500,7.817237955067955e-10,1.0403667572091836e-09,5.831656624147543e-10,True
bcba305f,2026-04-27 06:25:33,06_full_larger_toy,relaxed,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,-0.001953125,nan,0.2625,0.125,nan,nan,2.0,0.14232158982452162,-1.9496660649131894,0.05617015860203154,-2.879369648834313,0.10419447276493782,6.876519483298147e-16,8.131516293641283e-19,3.745234368173525,5.309537524016646e-15,nan,0.0007913964454343577,0.0014018863417483848,0.00022588557119872788,0.0021679227813583214,0.02341052164755675,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:25:58,06_full_larger_toy,main_orbit,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,-0.001953125,1978.5892946473236,0.2625,0.125,nan,nan,2.0,0.015183162120877768,-4.187568220349608,8.925442547839443e-19,-41.560210855258376,2.1772057358857437e-16,6.876519483298147e-16,8.131516293641283e-19,3.745234368173525,5.309537524016646e-15,nan,0.000921567838713824,0.0030120077142532274,1.207907708230811e-18,0.005547972285400042,0.00023052841198885747,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:26:28,06_full_larger_toy,b2,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,-0.001953125,1978.5892946473236,0.2625,0.125,nan,nan,2.0,0.015183162120877768,-4.187568220349608,2.813336367070507e-05,-10.478554366688456,0.019851396285397196,6.876519483298147e-16,8.131516293641283e-19,3.745234368173525,5.309537524016646e-15,nan,0.001351823829023997,0.0034092158803705154,0.00014295467877031086,0.007201240492864936,0.0002305292034750089,degenerate,+B2 canonical injection,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:27:21,06_full_larger_toy,formal_dual,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,-0.001953125,1744.872436218109,0.2625,0.125,nan,nan,2.0,0.005046738547986052,-5.289013076416213,7.789597816071997e-10,-20.973061699622676,9.726282135231359e-09,1.0985813006514995e-07,7.897698716795992e-11,92926072.99876426,9.154047245458052e-16,nan,0.0006116022172264448,0.0012120415680966744,1.6766778717461746e-11,0.0017238630839966802,2.546956997172897e-05,degenerate,reflected log-derivative dual (plateau),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:28:16,06_full_larger_toy,actual_like_dual,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,-0.001953125,1744.872436218109,0.2625,0.125,nan,nan,2.0,0.005046738547986052,-5.289013076416213,7.789597816071997e-10,-20.973061699622676,9.726282135231359e-09,1.0985813006514995e-07,7.897698716795992e-11,92926072.99876426,9.154047245458052e-16,nan,0.0006116022172264448,0.0012120415680966744,1.6766778717461746e-11,0.0017238630839966802,2.546956997172897e-05,degenerate,reflected log-derivative dual (configured smoothing),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:28:16,06_full_larger_toy,e2,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,-0.001953125,1744.872436218109,0.2625,0.125,nan,nan,2.0,0.005046738547986052,-5.289013076416213,7.789597816071997e-10,-20.973061699622676,9.726282135231359e-09,1.0985813006514995e-07,7.897698716795992e-11,92926072.99876426,9.154047245458052e-16,nan,0.0006116022172264448,0.0012120415680966744,1.6766778717461746e-11,0.0017238630839966802,2.546956997172897e-05,degenerate,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,row_perturbation,500,7.810556303718998e-10,1.0448604339186117e-09,5.848812839521459e-10,True
bcba305f,2026-04-27 06:25:33,06_full_larger_toy,relaxed,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,0.015625,nan,0.2625,0.125,nan,nan,2.0,0.1422164372475121,-1.9504051758353989,0.056218433102729115,-2.878510584708067,0.10280343297742368,6.345941370826921e-16,4.87890977618477e-19,3.745234368173525,5.309537524016646e-15,nan,0.0007913964454343577,0.0014018863417483848,0.0002184095794139131,0.0021245358553529754,0.023386027243901573,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:26:01,06_full_larger_toy,main_orbit,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,0.015625,1978.5892946473236,0.2625,0.125,nan,nan,2.0,0.014430663548000641,-4.238399923331158,5.009381865763422e-19,-42.137804239489185,1.1307608258587424e-16,6.345941370826921e-16,4.87890977618477e-19,3.745234368173525,5.309537524016646e-15,nan,0.000921567838713824,0.0030120077142532274,6.232116380556699e-19,0.0055114364046205755,0.00020824405043559446,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:26:32,06_full_larger_toy,b2,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,0.015625,1978.5892946473236,0.2625,0.125,nan,nan,2.0,0.014430663548000641,-4.238399923331158,2.8139350431364326e-05,-10.478341590006991,0.019241810520426103,6.345941370826921e-16,4.87890977618477e-19,3.745234368173525,5.309537524016646e-15,nan,0.001078291101892658,0.0034092158803705154,0.00013825759812430077,0.007185269700974018,0.00020824484225863716,degenerate,+B2 canonical injection,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:27:26,06_full_larger_toy,formal_dual,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,0.015625,1978.5892946473236,0.2625,0.125,nan,nan,2.0,0.013080613460465705,-4.33662403340566,7.85047731498162e-10,-20.9652765955384,4.8800230963855835e-09,1.1029914910253181e-07,7.93247754808657e-11,92926072.99876426,9.154047245458052e-16,nan,0.0005488262103101536,0.0011386210680594008,7.998256806976057e-12,0.0016389792935406415,0.00017110244850211722,degenerate,reflected log-derivative dual (plateau),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:28:23,06_full_larger_toy,actual_like_dual,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,0.015625,1978.5892946473236,0.2625,0.125,nan,nan,2.0,0.013080613460465705,-4.33662403340566,7.85047731498162e-10,-20.9652765955384,4.8800230963855835e-09,1.1029914910253181e-07,7.93247754808657e-11,92926072.99876426,9.154047245458052e-16,nan,0.0005488262103101536,0.0011386210680594008,7.998256806976057e-12,0.0016389792935406415,0.00017110244850211722,degenerate,reflected log-derivative dual (configured smoothing),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:28:23,06_full_larger_toy,e2,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,0.015625,1978.5892946473236,0.2625,0.125,nan,nan,2.0,0.013080613460465705,-4.33662403340566,7.85047731498162e-10,-20.9652765955384,4.8800230963855835e-09,1.1029914910253181e-07,7.93247754808657e-11,92926072.99876426,9.154047245458052e-16,nan,0.0005488262103101536,0.0011386210680594008,7.998256806976057e-12,0.0016389792935406415,0.00017110244850211722,degenerate,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,16000,row_perturbation,500,7.917796000097948e-10,1.2482470835223498e-09,4.178535610184234e-10,True
bcba305f,2026-04-27 06:25:35,06_full_larger_toy,relaxed,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,-0.015625,nan,0.2625,0.125,nan,nan,2.0,0.14240421498682282,-1.9490856808157573,0.05613244722424843,-2.880041251757916,0.10286096453320963,9.546853639131427e-16,8.673617379884035e-19,3.745234368173525,5.309537524016646e-15,nan,0.0007913964454343577,0.001513800040165718,0.00022979230826987543,0.002234008880946132,0.02342981207739629,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:26:01,06_full_larger_toy,main_orbit,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,-0.015625,1978.5892946473236,0.2625,0.125,nan,nan,2.0,0.015819690667148927,-4.146499870111362,1.0055805215440517e-18,-41.44096666577056,2.558311067642596e-16,9.546853639131427e-16,8.673617379884035e-19,3.745234368173525,5.309537524016646e-15,nan,0.000921567838713824,0.0030120077142532274,1.430305016753762e-18,0.005590817453140064,0.00025026261280427885,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
bcba305f,2026-04-27 06:26:31,06_full_larger_toy,b2,8,64.0,0.015625,0.2,12.8,20.8,16.8,8.0,8000,-0.015625,1978.5892946473236,0.2625,0.125,nan,nan,2.0,0.015819690667148927,-4.146499870111362,2.8128633980596325e-05,-10.47872249758737,0.020154679397553662,9.546853639131427e-16,8.673617379884035e-19,3.745234368173525,5.309537524016646e-15,nan,0.0016117105111154628,0.0034092158803705154,0.0001455177392357269,0.0072200473331959615,0.00025026340402432845,degenerate,+B2 canonical injection,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
