run_id,timestamp,config_name,target_id,target_class,source_csv,source_row_index,source_config,source_stage,source_eta_Z,source_eta_W,source_rho_rank,source_kappa_basis,R,Q,lambda_,c,alpha,m0,a,a_kind,window_m_radius,num_primes,Z0_abs,eta_Z0,A_sup,A_sup_log,t_at_A_sup,L2_amp,J_max,J_rms,J_argmax_k,N_minima,N_minima_thresholded,min_Z_abs_in_window,m_at_min_Z,crowding_ratio,classification,N_grid,refined_max,refined_min,optimizer_status,afe_model,include_dual,k_Z,notes
cddeb67a,2026-04-27 13:02:39,02_amplitude_with_dual,529c9f9142f5,random_control,,-1,,,nan,nan,nan,nan,10,70.0,0.014285714285714285,0.3,0.14285714285714285,5319.637257772918,10.0,R,0.14285714285714285,3000,34.72456063626304,54.584240188535084,34.83957279345663,3.550753889953229,-7.282585183474652,155.42854840247008,10.434755092981508,10.55227448182642,1,2,0,34.66727605403689,5319.75762053165,0.0,harmless,3000,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:40,02_amplitude_with_dual,529c9f9142f5,random_control,,-1,,,nan,nan,nan,nan,10,70.0,0.014285714285714285,0.3,0.14285714285714285,5319.637257772918,20.0,2R,0.2857142857142857,3000,34.72456063626304,54.584240188535084,34.83957789978254,3.550754036520053,-17.754544371623837,219.80882144891353,10.434755092981508,10.55227448182642,1,4,0,34.667270972606374,5319.907219983577,0.0,harmless,6000,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:41,02_amplitude_with_dual,529c9f9142f5,random_control,,-1,,,nan,nan,nan,nan,10,70.0,0.014285714285714285,0.3,0.14285714285714285,5319.637257772918,18.049711821716045,logQ2,0.25785302602451493,3000,34.72456063626304,54.584240188535084,34.83957789978254,3.550754036520053,-17.754547554555963,208.82477899963183,10.434755092981508,10.55227448182642,1,3,0,34.66727605403697,5319.75762049782,0.0,harmless,5414,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:29,02_amplitude_with_dual,2bcc4077c677,random_control,,-1,,,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.4,0.15789473684210528,7086.512126576676,1.0,1,0.013157894736842105,3000,2.7756299602923717,54.77595610782612,2.7756304249008448,1.020877901541345,0.08790820312500008,3.9253061407315806,1.1101019741663718,1.1324830747964096,1,0,0,2.775563617396153,7086.498968681939,0.0,harmless,401,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:30,02_amplitude_with_dual,2bcc4077c677,random_control,,-1,,,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.4,0.15789473684210528,7086.512126576676,12.0,R,0.15789473684210525,3000,2.7756299602923717,54.77595610782612,2.7756304249008505,1.0208779015413472,-7.766076053726257,13.596818964548913,1.1101019741663718,1.1324830747964096,1,4,0,2.7752544704808084,7086.668296064431,0.0,harmless,4320,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:32,02_amplitude_with_dual,2bcc4077c677,random_control,,-1,,,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.4,0.15789473684210528,7086.512126576676,24.0,2R,0.3157894736842105,3000,2.7756299602923717,54.77595610782612,2.7756304249008443,1.020877901541345,0.08790546875000096,19.22885260518443,1.1101019741663718,1.1324830747964096,1,6,0,2.7752544704808026,7086.771637923292,0.0,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:34,02_amplitude_with_dual,2bcc4077c677,random_control,,-1,,,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.4,0.15789473684210528,7086.512126576676,18.755251264667603,logQ2,0.24677962190352107,3000,2.7756299602923717,54.77595610782612,2.7756304249008448,1.020877901541345,0.08790699824935168,16.998473938813525,1.1101019741663718,1.1324830747964096,1,4,0,2.7752544704808084,7086.668296049286,0.0,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:34,02_amplitude_with_dual,b2154632979e,random_control,,-1,,,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.4,-0.013157894736842105,7129.430838696565,1.0,1,0.013157894736842105,3000,0.03305283039591889,48.461766240201364,0.043596504882167854,-3.1327782950934244,-1.0,0.047408771684352605,0.016485514893495003,0.016702055273976155,1,0,0,0.021636681219104354,7129.443996591302,0.0,harmless,401,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:35,02_amplitude_with_dual,b2154632979e,random_control,,-1,,,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.4,-0.013157894736842105,7129.430838696565,12.0,R,0.15789473684210525,3000,0.03305283039591889,48.461766240201364,0.04938595734864482,-3.0080891593964587,-2.3318367889397233,0.1833708304614082,0.016485514893495003,0.016702055273976155,1,3,0,0.018764143246204963,7129.555169427071,0.0,harmless,4320,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:36,02_amplitude_with_dual,b2154632979e,random_control,,-1,,,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.4,-0.013157894736842105,7129.430838696565,24.0,2R,0.3157894736842105,3000,0.03305283039591889,48.461766240201364,0.04938595734864475,-3.00808915939646,13.376126287841796,0.2583127622829202,0.016485514893495003,0.016702055273976155,1,6,0,0.018764143246204915,7129.658511290284,0.0,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:38,02_amplitude_with_dual,b2154632979e,random_control,,-1,,,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.4,-0.013157894736842105,7129.430838696565,18.755251264667603,logQ2,0.24677962190352107,3000,0.03305283039591889,48.461766240201364,0.049385957348644934,-3.0080891593964565,-2.331837080513372,0.22772110390360956,0.016485514893495003,0.016702055273976155,1,5,0,0.018764143246204908,7129.658511289683,0.0,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:38,02_amplitude_with_dual,ad3bd7c1a065,random_control,,-1,,,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.4,0.013157894736842105,5388.578134348351,1.0,1,0.013157894736842105,3000,0.03518353906847727,51.58579236379298,0.04500690195446575,-3.1009394242069255,1.0,0.05008328625018433,0.015764184389124282,0.016019053911257512,1,0,0,0.02336174024828552,5388.564976453615,0.0,harmless,401,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:39,02_amplitude_with_dual,ad3bd7c1a065,random_control,,-1,,,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.4,0.013157894736842105,5388.578134348351,12.0,R,0.15789473684210525,3000,0.03518353906847727,51.58579236379298,0.04938595735015744,-3.0080891593658303,2.153081547250679,0.18319797310124158,0.015764184389124282,0.016019053911257512,1,3,0,0.01876414324677971,5388.658135302933,0.0,harmless,4320,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:40,02_amplitude_with_dual,ad3bd7c1a065,random_control,,-1,,,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.4,0.013157894736842105,5388.578134348351,24.0,2R,0.3157894736842105,3000,0.03518353906847727,51.58579236379298,0.0493859573501578,-3.008089159365823,-21.40886309738159,0.2585541929584061,0.015764184389124282,0.016019053911257512,1,6,0,0.01876414324677966,5388.864819030899,0.0,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:41,02_amplitude_with_dual,ad3bd7c1a065,random_control,,-1,,,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.4,0.013157894736842105,5388.578134348351,18.755251264667603,logQ2,0.24677962190352107,3000,0.03518353906847727,51.58579236379298,0.04938595735015732,-3.0080891593658325,17.861044845207964,0.22823694902832023,0.015764184389124282,0.016019053911257512,1,5,0,0.018764143246779712,5388.761477165918,0.0,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:41,02_amplitude_with_dual,b973a488d14b,random_control,,-1,,,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.4,0.0,5509.838470950691,1.0,1,0.013157894736842105,3000,0.04267596719853559,72.3619546173159,0.045682378567650526,-3.086042644769969,-0.9120439453125,0.059006556911231925,0.0065194053142068435,0.007361444711813016,1,0,0,0.03296022874176889,5509.8516288454275,0.0,harmless,401,True,False,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:42,02_amplitude_with_dual,b973a488d14b,random_control,,-1,,,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.4,0.0,5509.838470950691,12.0,R,0.15789473684210525,3000,0.04267596719853559,72.3619546173159,0.045682378567650936,-3.08604264476996,-8.76602587840104,0.15717372363586235,0.0065194053142068435,0.007361444711813016,1,3,3,3.9211279632617064e-13,5509.981483163815,0.25,harmless,4320,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:43,02_amplitude_with_dual,b973a488d14b,random_control,,-1,,,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.4,0.0,5509.838470950691,24.0,2R,0.3157894736842105,3000,0.04267596719853559,72.3619546173159,0.04568237856765058,-3.0860426447699676,-0.9120445312499991,0.2252835662905607,0.0065194053142068435,0.007361444711813016,1,6,6,1.5114296054512765e-13,5509.568115709435,0.5,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:44,02_amplitude_with_dual,b973a488d14b,random_control,,-1,,,nan,nan,nan,nan,12,76.0,0.013157894736842105,0.4,0.0,5509.838470950691,18.755251264667603,logQ2,0.24677962190352107,3000,0.04267596719853559,72.3619546173159,0.04568237856765052,-3.086042644769969,-0.9120445603963825,0.20099307396951663,0.0065194053142068435,0.007361444711813016,1,5,5,2.1592984575613834e-13,5510.08482502741,0.4166666666666667,harmless,6001,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:24,02_amplitude_with_dual,4af6a6bd4f96,best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,663,06_full_larger_toy,formal_dual,0.0001943947899234486,1.0459843712225701e-07,0.04173343928674757,1081.5047971925683,10,70.0,0.014285714285714285,0.1,0.0,4875.712856428214,1.0,1,0.014285714285714285,3000,0.11070054457522671,0.014761796606683773,0.8807728481415049,-0.12695552040949812,1.0,0.6473325810359369,0.7703296620783424,0.7703354394692377,1,1,0,9.281020396656459e-12,4875.710802611781,0.0,harmless,401,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:25,02_amplitude_with_dual,4af6a6bd4f96,best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,663,06_full_larger_toy,formal_dual,0.0001943947899234486,1.0459843712225701e-07,0.04173343928674757,1081.5047971925683,10,70.0,0.014285714285714285,0.1,0.0,4875.712856428214,10.0,R,0.14285714285714285,3000,0.11070054457522671,0.014761796606683773,5.8936254808634905,1.7738713398574195,9.99999999976717,16.711182870160503,0.7703296620783424,0.7703354394692377,1,1,0,9.281020396656459e-12,4875.710802611781,0.0,harmless,3000,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:27,02_amplitude_with_dual,4af6a6bd4f96,best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,663,06_full_larger_toy,formal_dual,0.0001943947899234486,1.0459843712225701e-07,0.04173343928674757,1081.5047971925683,10,70.0,0.014285714285714285,0.1,0.0,4875.712856428214,20.0,2R,0.2857142857142857,3000,0.11070054457522671,0.014761796606683773,6.093486497459425,1.8072204133865262,11.941651918091518,28.11455127406995,0.7703296620783424,0.7703354394692377,1,1,0,9.281020396656459e-12,4875.710802611781,0.0,harmless,6000,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
cddeb67a,2026-04-27 13:02:28,02_amplitude_with_dual,4af6a6bd4f96,best_etaZ_by_stage,06_full_larger_toy.bedf98b6e49d.csv,663,06_full_larger_toy,formal_dual,0.0001943947899234486,1.0459843712225701e-07,0.04173343928674757,1081.5047971925683,10,70.0,0.014285714285714285,0.1,0.0,4875.712856428214,18.049711821716045,logQ2,0.25785302602451493,3000,0.11070054457522671,0.014761796606683773,6.093486497479764,1.807220413389864,11.941651645390401,27.2895811607362,0.7703296620783424,0.7703354394692377,1,1,0,9.281020396656459e-12,4875.710802611781,0.0,harmless,5414,True,True,Optimization terminated successfully.,logderiv_packet_frequency,True,0,
